%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1624378504615741011,0,1624378504615387889,world,cf7,-0.996264517307,1.10212850571,0.0132259028032,0.00756747037807,0.00600362239201,-0.00477592690516,0.999941938531
1624378504625474614,0,1624378504625133994,world,cf10,-1.02208924294,0.0509757436812,0.0195602010936,-0.00601039926877,0.0180832261425,-0.0580494261467,0.998131823036
1624378504625504227,0,1624378504625157252,world,cf11,2.04233980179,-0.0375353842974,0.00528946891427,-0.000530158454767,-0.00207999113519,0.00964596391276,0.999951172782
1624378504625533351,0,1624378504625175620,world,cf12,2.02383971214,1.01883518696,0.0142344031483,0.00718821590632,0.0106550511781,-0.0236173050407,0.999638445809
1624378504625552837,0,1624378504625187773,world,cf7,-0.996243476868,1.10214781761,0.0133004402742,0.00814622735267,0.00663339720418,-0.00526050106676,0.999930979693
1624378504635620006,0,1624378504635293145,world,cf10,-1.02224802971,0.05082654953,0.019543338567,-0.00708899290478,0.0184075706139,-0.058375028349,0.998099826465
1624378504635643613,0,1624378504635314238,world,cf11,2.04229474068,-0.0374496281147,0.00528758019209,0.00024274133787,-0.00277405483659,0.00925943239917,0.999953253211
1624378504635654857,0,1624378504635321222,world,cf12,2.02382183075,1.0188883543,0.0142566459253,0.00715463944448,0.0109635360206,-0.024168348277,0.999622180103
1624378504635678603,0,1624378504635326669,world,cf7,-0.996331691742,1.10223770142,0.0132407350466,0.0100909505896,0.00755762706443,-0.00701715265007,0.999895901861
1624378504645456417,0,1624378504645156166,world,cf10,-1.02230322361,0.0508528053761,0.0196022503078,-0.00702592227515,0.0196898675314,-0.0598454036221,0.997988713963
1624378504645478696,0,1624378504645176141,world,cf11,2.04231643677,-0.0374186374247,0.00523133901879,0.00064617745179,-0.00216449961917,0.00945577405728,0.99995274175
1624378504645499719,0,1624378504645182357,world,cf12,2.02379512787,1.01890897751,0.0142273148522,0.00673668406581,0.0105824013243,-0.0243843679971,0.999623945525
1624378504645524583,0,1624378504645187665,world,cf7,-0.996265351772,1.10217499733,0.0132992481813,0.00793506193874,0.00679348585845,-0.00603828058431,0.999927208605
1624378504655398150,0,1624378504655101111,world,cf10,-1.02222263813,0.0506689362228,0.0197013989091,-0.00759516189811,0.0189274865903,-0.0587891339539,0.998062072967
1624378504655431813,0,1624378504655132121,world,cf11,2.04236984253,-0.037516631186,0.00528923608363,-0.000764515478125,-0.00278171568924,0.00941313423739,0.999951534064
1624378504655452696,0,1624378504655146439,world,cf12,2.02381277084,1.01885998249,0.0142416488379,0.00676033850513,0.0108416008917,-0.0242277707041,0.999624815939
1624378504655464360,0,1624378504655155798,world,cf7,-0.996262490749,1.10202848911,0.0133888777345,0.0062278109335,0.00675885805613,-0.00566517288315,0.999941717314
1624378504665550526,0,1624378504665236097,world,cf10,-1.02223396301,0.0508625283837,0.0196213740855,-0.00654481089385,0.0204975368319,-0.0589529328826,0.998028841336
1624378504665574621,0,1624378504665259773,world,cf11,2.04230213165,-0.0375095941126,0.00527029903606,3.82871282949e-05,-0.00218177929584,0.0106950492228,0.999940425373
1624378504665587472,0,1624378504665266688,world,cf12,2.02378129959,1.01887893677,0.0142850009724,0.00770222854312,0.0115328821236,-0.0250297149229,0.999590506996
1624378504665615479,0,1624378504665272415,world,cf7,-0.996273040771,1.10209369659,0.0133068561554,0.00777134146347,0.00714228848872,-0.00589688624459,0.999926907679
1624378504675330434,0,1624378504675082565,world,cf10,-1.02223932743,0.0507049188018,0.0196022950113,-0.00787113996804,0.0189558197265,-0.0595838701444,0.998012266695
1624378504675370733,0,1624378504675103238,world,cf11,2.04236292839,-0.0374753363431,0.00524542573839,0.00035894810938,-0.0027389587183,0.00937193641701,0.999952266895
1624378504675387216,0,1624378504675109384,world,cf12,2.02379965782,1.01888465881,0.0142870210111,0.00755138687857,0.0114262792096,-0.0245511063768,0.999604751827
1624378504675404327,0,1624378504675114832,world,cf7,-0.996252775192,1.10211002827,0.013269526884,0.00844332662761,0.00632671774399,-0.00555959665811,0.999928884353
1624378504685692057,0,1624378504685416600,world,cf10,-1.02214825153,0.0508266612887,0.019568188116,-0.00559561935714,0.0176483635886,-0.059558000762,0.998053139293
1624378504685713359,0,1624378504685444607,world,cf11,2.04230189323,-0.0375002883375,0.00528969801962,0.000666171678038,-0.00257263082848,0.0100798953953,0.999945665271
1624378504685731378,0,1624378504685452429,world,cf12,2.02375626564,1.0189486742,0.0142906419933,0.00650705240375,0.0111414554403,-0.0250113469512,0.999603900934
1624378504685752121,0,1624378504685458366,world,cf7,-0.996279597282,1.10209095478,0.0132478158921,0.00779797032424,0.00634589595897,-0.00542954580492,0.999934718517
1624378504695625339,0,1624378504695280319,world,cf10,-1.02223610878,0.05085413903,0.0195961259305,-0.00599698020714,0.019383110004,-0.0591190342474,0.99804472398
1624378504695658095,0,1624378504695303158,world,cf11,2.04228782654,-0.0374793857336,0.00521319219843,0.000488947088327,-0.00206592842383,0.00966834278681,0.999951006809
1624378504695677790,0,1624378504695309374,world,cf12,2.02372431755,1.01890099049,0.0142594436184,0.00702078985648,0.0106461572582,-0.024637746368,0.999615100576
1624378504695725493,0,1624378504695314612,world,cf7,-0.996307134628,1.10211789608,0.0132059380412,0.0087566776916,0.00654371041558,-0.00562457046406,0.999924429473
1624378504705407064,0,1624378504705117219,world,cf10,-1.02228534222,0.0507711358368,0.0195805281401,-0.00625537415489,0.0183489523589,-0.0579354899524,0.998132088075
1624378504705430391,0,1624378504705132026,world,cf11,2.04226875305,-0.0375441648066,0.00523092318326,0.00035893223411,-0.00207801879173,0.00969298995061,0.999950798265
1624378504705475579,0,1624378504705136146,world,cf12,2.02378058434,1.01886236668,0.0142271770164,0.00740674751433,0.0112873540548,-0.0244935027177,0.999608825518
1624378504705510500,0,1624378504705139639,world,cf7,-0.996318101883,1.1021323204,0.0131706111133,0.00858777001688,0.00633472612451,-0.00588939468531,0.999925715482
1624378504715406137,0,1624378504715146534,world,cf10,-1.02222335339,0.05082654953,0.0196336079389,-0.00709652777329,0.0185955226975,-0.0591370700498,0.998051427921
1624378504715441337,0,1624378504715170350,world,cf11,2.04237413406,-0.037437889725,0.00528985355049,0.000349612084522,-0.002657659996,0.00964306927134,0.99994991166
1624378504715454118,0,1624378504715177404,world,cf12,2.0237903595,1.0188959837,0.0141991106793,0.00606486712272,0.0100640402901,-0.0243228841075,0.999635098318
1624378504715471718,0,1624378504715182991,world,cf7,-0.99629098177,1.10214781761,0.0132465986535,0.00763000605274,0.00619073640022,-0.00518906915469,0.99993826377
1624378504725454937,0,1624378504725153289,world,cf10,-1.02223789692,0.0506876111031,0.0196320880204,-0.00789944459159,0.01999534677,-0.0586472156731,0.998047237848
1624378504725480709,0,1624378504725177175,world,cf11,2.04225063324,-0.0375536121428,0.00524369254708,-0.000266422844594,-0.00249073288292,0.0102997583193,0.999943818545
1624378504725501661,0,1624378504725186394,world,cf12,2.02377080917,1.01889276505,0.0142479129136,0.00704501669507,0.010949570796,-0.0244592169903,0.999616036958
1624378504725532252,0,1624378504725193937,world,cf7,-0.996279716492,1.10201835632,0.0131957260892,0.00869568800886,0.0068575995266,-0.00592339964054,0.999921132728
1624378504735279824,0,1624378504735051580,world,cf10,-1.02225756645,0.0508164428174,0.0196301601827,-0.00677541493377,0.0187230200453,-0.058271731295,0.998102172929
1624378504735310904,0,1624378504735071904,world,cf11,2.04232096672,-0.0374946780503,0.00524746347219,-0.000246466225435,-0.00261457800629,0.00937374311197,0.999952616966
1624378504735340377,0,1624378504735077701,world,cf12,2.02380442619,1.01888418198,0.0142115345225,0.00710240053229,0.0108963493291,-0.0236066412252,0.999636709994
1624378504735393317,0,1624378504735083289,world,cf7,-0.99629175663,1.1021232605,0.0132554322481,0.00853110315396,0.00667921612463,-0.00597740633698,0.999923436551
1624378504745625034,0,1624378504745388270,world,cf10,-1.02221119404,0.0508525855839,0.0196591131389,-0.00660625245633,0.0189415758276,-0.059122507048,0.998049148737
1624378504745661212,0,1624378504745412086,world,cf11,2.04236078262,-0.0374684408307,0.00529695767909,0.000134043917213,-0.00275321696143,0.00953408222078,0.99995075034
1624378504745686355,0,1624378504745418302,world,cf12,2.02378249168,1.01888382435,0.0142122991383,0.00626356908006,0.0101481519116,-0.0245081580685,0.999628497445
1624378504745705632,0,1624378504745423610,world,cf7,-0.99620950222,1.1020898819,0.0132660120726,0.00826247020571,0.00616942287668,-0.00483774291364,0.999935130921
1624378504755286072,0,1624378504755079200,world,cf10,-1.02221119404,0.0508185774088,0.0195678044111,-0.00861916947354,0.0202153729443,-0.0589156470299,0.998021039432
1624378504755310586,0,1624378504755094495,world,cf11,2.04228758812,-0.0375167615712,0.00523375580087,9.63552583846e-05,-0.00192942165795,0.00974627854336,0.999950637833
1624378504755354377,0,1624378504755098825,world,cf12,2.02375555038,1.01889419556,0.0142700076103,0.00649001197572,0.0105295215454,-0.0245501801656,0.999622077374
1624378504755387692,0,1624378504755102806,world,cf7,-0.996224880219,1.10204124451,0.0133204022422,0.00797574869225,0.00643121586976,-0.00533194603922,0.999933296399
1624378504765480143,0,1624378504765216001,world,cf10,-1.02231311798,0.0507275275886,0.0195964127779,-0.00703530100037,0.0172238366911,-0.0597612591394,0.998039295767
1624378504765501026,0,1624378504765242681,world,cf11,2.04194140434,-0.0375602021813,0.00505064474419,-0.00459709914643,-2.57296967017e-05,0.0153485074726,0.999871636429
1624378504765511642,0,1624378504765249665,world,cf12,2.02371048927,1.01891601086,0.0142598450184,0.00649995576906,0.0107128562171,-0.0247437502071,0.999615292056
1624378504765528684,0,1624378504765254763,world,cf7,-0.99629598856,1.10215365887,0.0132997948676,0.00833595817239,0.00692901242911,-0.00596443372958,0.99992346013
1624378504775546963,0,1624378504775249925,world,cf10,-1.02215969563,0.0508532524109,0.0195027943701,-0.00659155237554,0.0175685490686,-0.0586894301131,0.998099919003
1624378504775586494,0,1624378504775273043,world,cf11,2.0419075489,-0.0375986099243,0.00511511927471,-0.00489523583605,-0.000262038809125,0.0161146799601,0.999858132483
1624378504775623301,0,1624378504775279817,world,cf12,2.02366018295,1.01902592182,0.0142964618281,0.00677664712666,0.0113424248158,-0.0256666874484,0.999583236959
1624378504775659129,0,1624378504775285405,world,cf7,-0.996273458004,1.10220563412,0.0132258366793,0.00927898757024,0.00634061407888,-0.00560329716957,0.999921146923
1624378504785463413,0,1624378504785217360,world,cf10,-1.02221882343,0.05090290308,0.01951370202,-0.00760788859537,0.0186504818819,-0.0586467658783,0.998075566482
1624378504785497705,0,1624378504785238592,world,cf11,2.04198217392,-0.0375277176499,0.00503785116598,-0.00539026729172,-0.000618735961509,0.0152548074836,0.999868917925
1624378504785525852,0,1624378504785245227,world,cf12,2.02372312546,1.01891171932,0.0142388856038,0.00626849913824,0.0103172821241,-0.0246201276587,0.999623983767
1624378504785555535,0,1624378504785251023,world,cf7,-0.996268332005,1.10213840008,0.0132421748713,0.00841011307259,0.00632960127047,-0.00522796213033,0.999930934894
1624378504795469261,0,1624378504795246534,world,cf10,-1.02226388454,0.0506495349109,0.0195547528565,-0.00733233147019,0.0173184386659,-0.0585845706389,0.998105283365
1624378504795500829,0,1624378504795268255,world,cf11,2.041857481,-0.0376316718757,0.00505466945469,-0.0055993903298,0.00015200239649,0.0156493822489,0.999861850737
1624378504795568786,0,1624378504795274471,world,cf12,2.02368855476,1.01892900467,0.014266085811,0.00713978800109,0.010874047863,-0.0244342069794,0.999616800599
1624378504795587503,0,1624378504795279779,world,cf7,-0.996243000031,1.10208714008,0.0132687650621,0.00788535156824,0.00586239465818,-0.00504518659462,0.999938997965
1624378504805268935,0,1624378504805006818,world,cf10,-1.02229261398,0.0507376976311,0.0196441393346,-0.00651016264684,0.0185045206531,-0.0596768289994,0.998024987953
1624378504805434949,0,1624378504805031961,world,cf11,2.04190564156,-0.0375653170049,0.00507149705663,-0.00453324058508,-0.000879406116721,0.0150139416083,0.999876621355
1624378504805462676,0,1624378504805041320,world,cf12,2.02368283272,1.01898694038,0.0142487296835,0.00682780325985,0.0108938858678,-0.0244149227961,0.999619235458
1624378504805478670,0,1624378504805048513,world,cf7,-0.996270239353,1.10208654404,0.0132246613503,0.00771543199468,0.00609580382528,-0.00485657389688,0.999939861679
1624378504815319202,0,1624378504815074126,world,cf10,-1.02221500874,0.0507680624723,0.0195489898324,-0.00572786682654,0.0177317937264,-0.0584868022952,0.998114256481
1624378504815354193,0,1624378504815098152,world,cf11,2.04194092751,-0.0376238003373,0.00498497672379,-0.00494525948402,-0.000199103187211,0.0149408660962,0.999876129972
1624378504815386390,0,1624378504815104647,world,cf12,2.02388381958,1.01884257793,0.0141393877566,0.00771952120655,0.0112803426381,-0.0235566881773,0.999629053852
1624378504815404828,0,1624378504815111771,world,cf7,-0.996271967888,1.10211026669,0.0132296346128,0.00843337001481,0.00638092828664,-0.00535558356427,0.999929737406
1624378504825333081,0,1624378504825105466,world,cf10,-1.0222016573,0.0508018173277,0.0195712242275,-0.00729573546918,0.0188539284368,-0.0583077319733,0.998093938474
1624378504825369748,0,1624378504825126768,world,cf11,2.0419421196,-0.0376429632306,0.0050867642276,-0.0049135809561,-0.000725249510275,0.0151654785722,0.99987266139
1624378504825380923,0,1624378504825134939,world,cf12,2.02384853363,1.01885545254,0.0142292408273,0.00659661375069,0.0108296034232,-0.0244476090183,0.999620687456
1624378504825396987,0,1624378504825142622,world,cf7,-0.996239960194,1.10200119019,0.0132899144664,0.00733195102948,0.00605477437076,-0.00461360298311,0.999944146875
1624378504835457102,0,1624378504835189327,world,cf10,-1.02223026752,0.0508152917027,0.0195738915354,-0.00560791220149,0.0175225097805,-0.0578282687086,0.998157003838
1624378504835493559,0,1624378504835212794,world,cf11,2.04203248024,-0.0374818406999,0.00507716927677,-0.00503310055963,-0.00102039323213,0.0146378932697,0.999879672149
1624378504835513813,0,1624378504835221036,world,cf12,2.02376794815,1.01892507076,0.0142167825252,0.00644252129974,0.0105738110071,-0.0250514375774,0.999609480705
1624378504835538887,0,1624378504835228648,world,cf7,-0.996288478374,1.10205590725,0.0132844839245,0.00760046634226,0.00666166151131,-0.00599925320025,0.999930929684
1624378504845531813,0,1624378504845215708,world,cf10,-1.02218282223,0.0511337220669,0.0195272788405,-0.00680429850289,0.020571902072,-0.0559243141294,0.998199864484
1624378504845565058,0,1624378504845237918,world,cf11,2.0420088768,-0.0374826043844,0.00508442847058,-0.00462959002007,-0.000789196277966,0.013922915605,0.999892042416
1624378504845582100,0,1624378504845244134,world,cf12,2.02378582954,1.01891052723,0.0142096066847,0.00698632599457,0.0108078456212,-0.0239375752525,0.999630618885
1624378504845596208,0,1624378504845249372,world,cf7,-0.99629086256,1.10216295719,0.0132710998878,0.00778695724537,0.00633111656004,-0.00567028171215,0.999933561876
1624378504855541502,0,1624378504855236293,world,cf10,-1.02223610878,0.0508605912328,0.0195598341525,-0.00810457785404,0.0205701221966,-0.0584369949046,0.998046243176
1624378504855576144,0,1624378504855256337,world,cf11,2.04196023941,-0.0375314168632,0.00507177505642,-0.00447997160184,-0.00110940178399,0.0144585050738,0.999884818723
1624378504855622310,0,1624378504855262414,world,cf12,2.02374863625,1.01890623569,0.0142571534961,0.00690802611521,0.0111225406625,-0.0251794738909,0.999597200056
1624378504855652342,0,1624378504855267722,world,cf7,-0.996222198009,1.10214936733,0.0132866259664,0.00813432329793,0.00578160732603,-0.00449184335257,0.999940112779
1624378504865563972,0,1624378504865272592,world,cf10,-1.02221655846,0.0508290044963,0.0195682663471,-0.00814341362415,0.0193950249998,-0.0593483173573,0.998015678758
1624378504865608811,0,1624378504865295919,world,cf11,2.04211711884,-0.0376419462264,0.00514277117327,-0.00318610741916,-0.00107812486972,0.0131329457945,0.999908101828
1624378504865625224,0,1624378504865324554,world,cf12,2.02374172211,1.01886224747,0.0142285199836,0.00731574573365,0.0108448679084,-0.0244259038575,0.999616048253
1624378504865643732,0,1624378504865334402,world,cf7,-0.996258735657,1.10202431679,0.0132154831663,0.00834148679905,0.00571679479598,-0.00499933972035,0.999936370204
1624378504875550264,0,1624378504875298554,world,cf10,-1.02220451832,0.0507775768638,0.0194878149778,-0.00645325752339,0.017412163327,-0.0581487343043,0.998135209646
1624378504875575827,0,1624378504875315595,world,cf11,2.04202508926,-0.0375725738704,0.00516455434263,-0.00255765047067,-0.0014630225655,0.0126996162874,0.999915015256
1624378504875606138,0,1624378504875319995,world,cf12,2.02372646332,1.01892638206,0.0142644280568,0.00691554093624,0.0114025138915,-0.0249447265082,0.999599879247
1624378504875634703,0,1624378504875323557,world,cf7,-0.996298313141,1.10210967064,0.0132758626714,0.00770320348197,0.00633184826054,-0.00545220200743,0.999935418838
1624378504885324865,0,1624378504885095085,world,cf10,-1.02230644226,0.0507752411067,0.0195710938424,-0.00718948598828,0.0189263331425,-0.0595494008926,0.998020026882
1624378504885346865,0,1624378504885117574,world,cf11,2.04214024544,-0.0374920107424,0.00517084402964,-0.00168085333203,-0.00185224986627,0.0117251902425,0.999928129325
1624378504885356783,0,1624378504885123790,world,cf12,2.0237724781,1.01898360252,0.0142795406282,0.00697312216765,0.0114370070966,-0.0252154392131,0.999592292918
1624378504885412447,0,1624378504885128679,world,cf7,-0.996303677559,1.10212755203,0.0132765378803,0.00889043687985,0.00728692573261,-0.00638164387689,0.999913563998
1624378504895319189,0,1624378504895047294,world,cf10,-1.02215492725,0.0508500374854,0.019497808069,-0.00774618816678,0.018258674534,-0.0574959121346,0.998148705084
1624378504895337417,0,1624378504895061472,world,cf11,2.04217219353,-0.0375165753067,0.00519680138677,-0.00189959373649,-0.00219621857857,0.0106658497484,0.999938902042
